-0.003323,8.501719,0.417410,1568
-0.005352,13.570398,0.416570,1569
-0.005116,12.296619,0.415370,1570
0.009062,8.893688,0.416690,1571
-0.003944,9.201331,0.416440,1572
0.005367,9.810757,0.414410,1573
0.003112,9.192342,0.416530,1574
0.004482,12.312927,0.414850,1575
-0.012101,10.210576,0.415550,1576
-0.002029,7.766841,0.418220,1577
0.006268,11.033049,0.413160,1578
-0.016808,6.580760,0.416350,1579
-0.017509,7.474834,0.418210,1580
0.005394,8.183949,0.415470,1581
0.003755,16.167785,0.417440,1582
-0.001624,9.386026,0.415190,1583
-0.016708,7.652836,0.416390,1584
-0.023765,11.220998,0.413220,1585
-0.020497,11.142706,0.416410,1586
-0.008637,6.108950,0.415230,1587
-0.010815,9.809474,0.413030,1588
-0.013515,9.594894,0.414870,1589
-0.017089,8.922545,0.415410,1590
-0.015222,10.104588,0.415900,1591
-0.003632,8.608490,0.413020,1592
0.007380,9.134430,0.415060,1593
-0.008413,8.293082,0.414590,1594
-0.008355,10.435197,0.415830,1595
-0.000749,8.876589,0.415850,1596
-0.006462,4.828681,0.416260,1597
-0.000237,10.945182,0.415190,1598
0.001534,9.782532,0.417170,1599
-0.003188,5.518556,0.417030,1600
0.000994,7.669232,0.414980,1601
0.013640,8.421851,0.414370,1602
0.003068,8.369012,0.414230,1603
-0.010594,11.833126,0.414400,1604
0.002249,9.744735,0.415710,1605
-0.004621,11.703975,0.413930,1606
-0.014215,11.218587,0.412970,1607
-0.018060,10.374043,0.415750,1608
-0.009923,8.364095,0.414900,1609
-0.014984,8.152793,0.415560,1610
-0.026101,9.694909,0.413230,1611
0.005549,7.394391,0.415350,1612
-0.006890,13.041217,0.416790,1613
-0.000302,7.286057,0.413920,1614
0.005045,9.198694,0.418200,1615
-0.002824,8.637113,0.415770,1616
-0.002551,11.590731,0.416850,1617
0.010451,10.504465,0.415580,1618
0.010722,10.928445,0.417260,1619
0.007811,9.576267,0.415860,1620
-0.005552,10.808703,0.413800,1621
-0.002735,11.510043,0.413930,1622
-0.004408,7.244892,0.415730,1623
-0.020933,7.260768,0.413830,1624
0.004441,7.707711,0.414750,1625
-0.009548,9.862218,0.414370,1626
0.000292,11.755872,0.414270,1627
-0.007975,8.483409,0.413670,1628
0.001620,8.443113,0.415560,1629
0.002180,13.761047,0.413190,1630
-0.011072,11.164848,0.415900,1631
-0.003486,10.579999,0.414830,1632
-0.009888,9.878506,0.414880,1633
-0.001213,13.532194,0.415520,1634
-0.013587,12.602053,0.415530,1635
-0.010637,7.304849,0.419820,1636
-0.009450,9.579210,0.416210,1637
-0.014876,10.131282,0.416660,1638
-0.003973,9.204135,0.413390,1639
-0.026404,7.372033,0.415160,1640
0.004282,9.730502,0.413130,1641
-0.018713,9.004236,0.416520,1642
-0.005790,10.946479,0.413770,1643
0.003699,12.044187,0.411120,1644
-0.009405,7.834467,0.414000,1645
-0.009285,9.749631,0.415870,1646
-0.006665,8.067519,0.415770,1647
-0.003001,8.352608,0.416300,1648
-0.007706,7.663167,0.416410,1649
0.010616,6.673501,0.415120,1650
-0.007612,10.103100,0.412770,1651
-0.015725,8.420912,0.414330,1652
-0.004072,8.139025,0.413930,1653
-0.011362,7.658045,0.414660,1654
0.001075,7.030084,0.414090,1655
-0.001624,7.498337,0.415250,1656
-0.021967,11.320981,0.414090,1657
-0.030398,10.564668,0.416740,1658
-0.001564,7.918173,0.417630,1659
0.001696,9.019303,0.412640,1660
-0.025158,9.075705,0.406090,1661
-0.020735,3.880294,0.407800,1662
-0.022214,5.579158,0.407320,1663
-0.037115,5.268047,0.406520,1664
-0.022501,4.319402,0.406840,1665
-0.023144,5.739655,0.407610,1666
-0.032193,6.251897,0.406610,1667
-0.011585,7.941291,0.407640,1668
-0.008236,4.654233,0.404990,1669
-0.009881,4.840244,0.407580,1670
-0.023148,4.837750,0.404900,1671
-0.009090,7.222493,0.404740,1672
0.001706,4.010246,0.404840,1673
-0.003969,8.147568,0.408860,1674
-0.022862,7.348853,0.405860,1675
-0.016058,6.631576,0.406000,1676
-0.014421,4.155074,0.407110,1677
-0.013741,4.464772,0.406790,1678
-0.004409,4.135212,0.407410,1679
-0.007262,4.898671,0.409320,1680
-0.018703,6.020068,0.407350,1681
-0.014911,5.319685,0.407620,1682
-0.009771,7.106600,0.407500,1683
-0.008067,4.624482,0.405290,1684
-0.001519,5.128873,0.408760,1685
-0.004024,4.806071,0.407190,1686
-0.011533,6.245332,0.406130,1687
0.000294,6.403069,0.407810,1688
-0.009937,7.199980,0.405630,1689
-0.012568,6.952088,0.405490,1690
-0.015525,4.967926,0.407590,1691
-0.009001,7.502279,0.404680,1692
-0.004067,6.472553,0.406990,1693
0.001543,5.828926,0.407810,1694
0.000006,5.536179,0.406320,1695
-0.010543,5.674239,0.404630,1696
0.015179,5.595660,0.407390,1697
0.003849,6.250188,0.407330,1698
0.007600,4.292408,0.407790,1699
0.001693,5.729494,0.405620,1700
-0.005729,8.119030,0.411170,1701
0.011033,8.729917,0.407400,1702
0.005533,5.749513,0.408020,1703
-0.004145,7.855952,0.406650,1704
0.013658,4.779753,0.409530,1705
-0.006170,7.390421,0.409560,1706
0.000484,6.061829,0.409620,1707
-0.013391,4.870304,0.408740,1708
0.005511,4.958388,0.409310,1709
0.004080,7.719017,0.406090,1710
0.004358,5.861548,0.404630,1711
0.003237,5.759721,0.405940,1712
-0.006614,5.295931,0.406380,1713
0.001103,5.553995,0.404850,1714
0.008075,4.783925,0.406570,1715
0.009384,5.124075,0.409250,1716
0.007702,7.902457,0.407340,1717
0.005431,6.749783,0.406860,1718
0.000535,9.115322,0.405970,1719
0.010247,6.943601,0.406430,1720
0.021452,5.502440,0.403950,1721
0.019568,7.189589,0.406000,1722
0.014185,5.701191,0.408270,1723
0.001307,7.498748,0.406320,1724
0.016929,4.791394,0.407730,1725
0.016684,8.190928,0.404640,1726
0.008928,9.272170,0.405510,1727
0.001918,4.546021,0.403590,1728
-0.004720,5.886262,0.407770,1729
0.002278,6.345449,0.407530,1730
-0.003644,4.567334,0.406100,1731
-0.003940,6.434701,0.407950,1732
0.005464,5.616995,0.408240,1733
-0.004604,5.814288,0.407130,1734
-0.010778,4.660435,0.408860,1735
-0.011274,4.560159,0.406230,1736
-0.000163,6.117883,0.407430,1737
-0.000123,5.140601,0.404820,1738
0.002284,6.229524,0.406020,1739
0.007171,6.109881,0.405420,1740
0.014769,5.428041,0.409920,1741
-0.000129,5.023610,0.409360,1742
0.011459,7.667550,0.404550,1743
-0.008123,4.574451,0.407070,1744
0.003062,4.063408,0.407260,1745
0.011161,5.538368,0.407530,1746
0.008050,5.152379,0.407200,1747
-0.006160,5.838488,0.407500,1748
-0.010746,5.646530,0.404460,1749
-0.000773,6.642664,0.406800,1750
-0.019888,7.953174,0.405090,1751
-0.019955,3.728346,0.405410,1752
0.011585,4.129504,0.406510,1753
-0.016471,7.916652,0.407270,1754
-0.010429,5.603164,0.405660,1755
-0.010218,6.512405,0.408770,1756
-0.002643,4.860945,0.406770,1757
-0.012138,6.369733,0.406600,1758
-0.019001,4.713677,0.406220,1759
-0.004331,6.834694,0.406350,1760
-0.017844,5.029249,0.407050,1761
-0.013743,4.046040,0.407770,1762
-0.025889,6.443237,0.405990,1763
-0.015372,6.087175,0.403550,1764
-0.017722,5.430228,0.405560,1765
-0.013471,6.387979,0.406000,1766
0.002516,3.136599,0.407600,1767
0.000127,5.446460,0.407540,1768
-0.012653,5.325484,0.407450,1769
-0.010776,8.428335,0.406500,1770
-0.001049,5.997393,0.405530,1771
0.010877,5.748100,0.409680,1772
-0.004782,8.479809,0.409990,1773
-0.001829,5.792740,0.409790,1774
0.007140,6.680595,0.406480,1775
0.001586,5.471031,0.407380,1776
-0.005600,4.613232,0.404100,1777
-0.018275,6.940597,0.408160,1778
-0.006031,5.365792,0.409700,1779
-0.004293,11.052869,0.410980,1780
-0.007001,15.186424,0.414650,1781
0.003212,12.902925,0.412810,1782
0.004176,9.910134,0.416260,1783
0.009281,13.824073,0.415170,1784
-0.008397,15.718563,0.417760,1785
0.000354,11.240776,0.415390,1786
0.010191,12.865768,0.414720,1787
0.002649,10.984838,0.415890,1788
-0.003130,15.413200,0.418240,1789
0.013879,11.592756,0.413310,1790
0.016143,18.278530,0.415130,1791
0.000488,11.369230,0.418440,1792
0.007280,11.128371,0.415570,1793
0.002635,11.185476,0.413590,1794
-0.003371,14.916671,0.415960,1795
-0.000904,13.316680,0.418640,1796
-0.005568,13.676884,0.417720,1797
0.004999,16.378068,0.415090,1798
0.012363,13.783931,0.415490,1799
0.001965,16.624433,0.417790,1800
-0.001402,4.130018,0.417540,1801
-0.012336,7.198607,0.417300,1802
-0.003017,5.663474,0.418860,1803
-0.003072,5.325092,0.418240,1804
-0.007710,5.893095,0.414960,1805
-0.021975,4.867612,0.419810,1806
-0.001618,5.582973,0.414190,1807
0.011589,4.632122,0.416750,1808
-0.010734,6.734830,0.417020,1809
-0.001944,5.293438,0.413710,1810
-0.013839,4.584274,0.416770,1811
-0.010081,3.716079,0.417660,1812
-0.001915,4.958764,0.416210,1813
-0.009567,2.873831,0.417310,1814
0.008013,6.402465,0.416460,1815
0.010050,5.151649,0.419480,1816
-0.009780,5.004472,0.412990,1817
0.011812,4.190147,0.413980,1818
0.006570,4.321078,0.416220,1819
0.006582,5.261191,0.416610,1820
-0.006279,5.062321,0.416860,1821
0.005241,6.684489,0.415260,1822
0.008691,6.854400,0.417070,1823
0.008048,5.448676,0.416340,1824
0.007397,3.431844,0.416710,1825
0.010009,5.924278,0.418650,1826
0.020092,4.542870,0.416000,1827
0.012736,7.464754,0.417710,1828
0.021950,7.076078,0.418680,1829
0.014250,4.814186,0.416680,1830
0.017683,5.399323,0.414870,1831
0.011390,5.444773,0.416710,1832
0.019571,3.751507,0.416720,1833
0.004069,4.070051,0.417010,1834
-0.006642,7.570401,0.415680,1835
0.012100,5.993042,0.414830,1836
0.007184,5.246133,0.417900,1837
-0.001084,7.043756,0.415900,1838
0.025617,8.168325,0.416090,1839
0.012189,7.614614,0.417380,1840
0.015219,8.686557,0.415200,1841
0.017094,7.509514,0.417010,1842
0.022645,5.059538,0.416430,1843
0.015044,8.014946,0.414610,1844
0.023934,7.970172,0.415500,1845
0.016155,5.654755,0.418500,1846
0.009687,5.270483,0.414470,1847
0.005825,4.533112,0.415750,1848
0.007659,5.347516,0.414880,1849
0.007440,5.706186,0.418000,1850
-0.006855,6.688118,0.414750,1851
0.007323,7.729691,0.415660,1852
-0.004041,7.204554,0.416700,1853
0.009105,6.004669,0.417850,1854
0.009491,8.520973,0.414910,1855
0.017346,9.872774,0.418080,1856
0.002802,2.719630,0.414540,1857
0.019178,5.578196,0.418190,1858
0.006064,4.916739,0.418120,1859
-0.004123,6.660562,0.415440,1860
0.007162,5.453021,0.416010,1861
-0.004112,8.622981,0.415740,1862
-0.002175,7.147075,0.417510,1863
0.001449,6.848987,0.417460,1864
0.014880,6.528981,0.416810,1865
0.006759,4.829826,0.417950,1866
0.000613,7.166168,0.417910,1867
0.004751,6.007077,0.415830,1868
-0.006039,6.545095,0.414780,1869
0.001285,4.795975,0.417480,1870
-0.019745,5.840635,0.413510,1871
0.013917,8.166492,0.415000,1872
0.007395,5.780895,0.420770,1873
0.002002,5.898053,0.416950,1874
-0.011490,4.217958,0.417370,1875
0.002054,5.210242,0.418880,1876
0.008757,3.866953,0.417340,1877
-0.001988,5.471374,0.412750,1878
0.004860,5.581215,0.417760,1879
-0.008391,6.433321,0.414000,1880
-0.002960,5.378904,0.415530,1881
0.013452,6.947023,0.414760,1882
0.015564,5.074744,0.416260,1883
-0.003057,5.445616,0.418450,1884
-0.001811,4.803338,0.412970,1885
-0.010144,7.197891,0.416470,1886
-0.010579,5.617455,0.416770,1887
0.005140,5.492200,0.412210,1888
0.011284,6.852853,0.415620,1889
-0.000834,4.227707,0.415590,1890
0.011589,6.414058,0.416980,1891
0.005856,4.482516,0.415910,1892
0.006218,5.010122,0.415970,1893
-0.002242,6.132578,0.416140,1894
0.015355,6.554756,0.416810,1895
0.015295,3.666118,0.416000,1896
0.012305,4.374488,0.418210,1897
0.005080,5.346352,0.416360,1898
0.011566,6.488327,0.417810,1899
0.008368,5.897008,0.416020,1900
0.019486,5.409708,0.417340,1901
0.008609,5.647750,0.416420,1902
-0.014322,3.935491,0.412760,1903
0.018087,5.356202,0.415750,1904
0.000725,8.206466,0.419000,1905
0.009255,4.765189,0.422170,1906
-0.000600,7.553143,0.419910,1907
-0.000154,6.764134,0.422640,1908
-0.003319,7.388739,0.425020,1909
0.002660,4.896606,0.418600,1910
-0.008776,5.471011,0.424270,1911
-0.000925,2.702978,0.422370,1912
-0.005159,5.141316,0.423160,1913
0.002493,3.900642,0.420210,1914
-0.002479,5.163910,0.422220,1915
-0.015651,6.518825,0.420540,1916
0.008610,3.998422,0.419740,1917
0.000598,5.360113,0.424830,1918
-0.001104,5.666085,0.423470,1919
0.006711,7.354622,0.423080,1920
0.003167,4.231630,0.420950,1921
0.004902,7.316948,0.415800,1922
-0.002789,4.194675,0.421350,1923
-0.005030,5.110602,0.423360,1924
0.002345,6.317073,0.423180,1925
-0.003008,5.792477,0.419450,1926
-0.003498,9.607222,0.420980,1927
-0.003876,6.069781,0.422230,1928
0.005950,7.662509,0.420040,1929
-0.002184,3.889559,0.419730,1930
-0.010479,4.211903,0.421960,1931
0.000301,4.199901,0.418060,1932
-0.004908,4.390938,0.421860,1933
-0.003139,9.179816,0.418260,1934
-0.009523,3.699952,0.421490,1935
-0.001300,6.042204,0.421890,1936
-0.005716,4.402399,0.422640,1937
-0.007696,4.963945,0.420890,1938
-0.010541,6.196142,0.425200,1939
-0.011701,3.509832,0.422260,1940
0.000773,5.312597,0.418840,1941
-0.012803,5.498284,0.421230,1942
-0.017022,5.098466,0.419710,1943
-0.021680,5.453159,0.421300,1944
-0.007847,5.287234,0.426100,1945
-0.014999,4.080430,0.421410,1946
-0.006961,5.674654,0.424340,1947
-0.011018,4.561269,0.421760,1948
-0.008215,4.341645,0.421250,1949
-0.009076,4.905499,0.421830,1950
-0.014511,4.784841,0.421980,1951
0.003513,4.454135,0.422430,1952
-0.033293,7.309474,0.417910,1953
-0.015248,4.821656,0.422980,1954
-0.010969,5.314134,0.421740,1955
-0.019931,5.473739,0.421770,1956
-0.021419,3.875730,0.418390,1957
-0.024378,4.345664,0.422700,1958
-0.013564,3.929028,0.422530,1959
-0.019573,6.171881,0.422240,1960
-0.014156,2.968789,0.421910,1961
-0.014588,4.043393,0.426130,1962
-0.019048,5.228088,0.419870,1963
-0.021560,7.779462,0.420470,1964
-0.001878,4.922538,0.422010,1965
0.003000,6.728765,0.422270,1966
-0.006456,4.583156,0.423550,1967
-0.008303,4.325063,0.424550,1968
-0.011733,4.711027,0.420520,1969
-0.021750,5.194440,0.422000,1970
-0.011982,4.305090,0.420580,1971
-0.000210,6.076689,0.420320,1972
-0.004143,5.103279,0.420580,1973
0.012075,3.782060,0.420990,1974
0.011906,5.688165,0.420460,1975
0.000958,6.904369,0.420810,1976
0.008147,4.683704,0.422190,1977
0.010543,6.154399,0.420870,1978
0.011339,4.850524,0.421150,1979
-0.003556,8.683544,0.423330,1980
-0.000016,7.698030,0.421150,1981
0.000559,9.212036,0.420350,1982
0.000631,5.940125,0.423420,1983
-0.008739,5.995149,0.418860,1984
0.002125,7.215667,0.421160,1985
0.005771,9.234774,0.421060,1986
-0.001332,8.120679,0.424190,1987
-0.005498,8.939721,0.422050,1988
-0.003431,6.243123,0.421730,1989
0.008295,9.410469,0.420580,1990
0.007598,5.162485,0.421420,1991
0.001697,6.245431,0.421770,1992
-0.019467,9.194403,0.419640,1993
-0.000469,7.908486,0.423050,1994
-0.013217,8.088360,0.422620,1995
-0.008265,9.237558,0.422900,1996
-0.009663,8.249773,0.420440,1997
-0.001598,8.762956,0.422290,1998
0.001838,6.027731,0.421430,1999
-0.007915,6.598438,0.422680,2000
